# header:
#   title: Sc45(n,urr) URR parameter at 9.000000E-01 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  9.000000E-01
#     potential scattering radius [fm]:  2.922766E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              4.0             -1       3.351395E+01   6.879794E+01   5.269547E-01   5.269547E-01   3.208704E+03   3.625339E-03   1.382557E+00   0.000000E+00   1.650771E+02   7.298818E+00
        1              2.0              1       1.794582E+01   7.290029E+01   3.769430E-01   3.717027E-01   3.744130E+03   2.709723E-03   1.667532E+00   0.000000E+00   1.991827E+02   8.855837E+00
        1              3.0              1       1.794582E+01   6.534667E+01   3.769430E-01   3.821833E-01   3.508117E+03   2.497441E-03   1.544240E+00   0.000000E+00   1.582245E+02   9.786734E+00
        1              4.0              1       1.794582E+01   6.879794E+01   3.769430E-01   3.821833E-01   3.204423E+03   2.629342E-03   1.347595E+00   0.000000E+00   1.175204E+02   7.502276E+00
        1              5.0              1       1.794582E+01   8.218559E+01   3.769430E-01   3.717027E-01   2.870335E+03   3.054861E-03   1.162056E+00   0.000000E+00   8.696902E+01   5.314972E+00
        2              1.0             -1       1.343548E+01   1.044311E+02   9.159635E-01   9.081188E-01   3.942536E+03   9.483583E-03   1.717225E+00   0.000000E+00   2.635161E+02   5.752854E+00
        2              2.0             -1       1.343548E+01   7.290029E+01   9.159635E-01   9.198857E-01   3.770306E+03   6.705993E-03   1.626827E+00   0.000000E+00   2.243607E+02   9.377287E+00
        2              3.0             -1       1.343548E+01   6.534667E+01   9.159635E-01   9.198857E-01   3.526791E+03   6.011147E-03   1.541610E+00   0.000000E+00   1.918835E+02   8.698428E+00
        2              4.0             -1       1.343548E+01   6.879794E+01   9.159635E-01   9.198857E-01   3.208706E+03   6.328623E-03   1.382557E+00   0.000000E+00   1.650771E+02   7.298818E+00
        2              5.0             -1       1.343548E+01   8.218559E+01   9.159635E-01   9.198857E-01   2.877870E+03   7.560135E-03   1.244990E+00   0.000000E+00   1.312206E+02   5.071928E+00
        2              6.0             -1       1.343548E+01   1.095190E+02   9.159635E-01   9.081188E-01   2.550582E+03   9.945629E-03   1.057400E+00   0.000000E+00   9.804897E+01   3.037441E+00
# header:
#   title: Sc45(n,urr) URR parameter at 6.400000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  6.400000E+00
#     potential scattering radius [fm]:  3.909807E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       3.016343E+01   5.886838E+01   5.178776E-01   5.178776E-01   3.667607E+03   3.048662E-03   1.597288E+00   0.000000E+00   2.021362E+02   1.210548E+01
        0              4.0             -1       3.016343E+01   6.185942E+01   5.178776E-01   5.178776E-01   3.342105E+03   3.203561E-03   1.432926E+00   0.000000E+00   1.721400E+02   1.021954E+01
        1              2.0              1       1.614920E+01   6.576713E+01   3.733711E-01   3.684512E-01   3.895282E+03   2.423198E-03   1.727705E+00   0.000000E+00   2.141038E+02   1.219012E+01
        1              3.0              1       1.614920E+01   5.886838E+01   3.733711E-01   3.782909E-01   3.650554E+03   2.226937E-03   1.599917E+00   0.000000E+00   1.711225E+02   1.350258E+01
        1              4.0              1       1.614920E+01   6.185942E+01   3.733711E-01   3.782909E-01   3.338325E+03   2.340086E-03   1.397629E+00   0.000000E+00   1.278717E+02   1.053781E+01
        1              5.0              1       1.614920E+01   7.372097E+01   3.733711E-01   3.684512E-01   2.993095E+03   2.716258E-03   1.206434E+00   0.000000E+00   9.439034E+01   7.577616E+00
        2              1.0             -1       1.208677E+01   9.430256E+01   8.844766E-01   8.754997E-01   4.094825E+03   8.256187E-03   1.780171E+00   0.000000E+00   2.757186E+02   8.080583E+00
        2              2.0             -1       1.208677E+01   6.576713E+01   8.844766E-01   8.889650E-01   3.918265E+03   5.846467E-03   1.686449E+00   0.000000E+00   2.367770E+02   1.279317E+01
        2              3.0             -1       1.208677E+01   5.886838E+01   8.844766E-01   8.889650E-01   3.667609E+03   5.233193E-03   1.597288E+00   0.000000E+00   2.021362E+02   1.210548E+01
        2              4.0             -1       1.208677E+01   6.185942E+01   8.844766E-01   8.889650E-01   3.342107E+03   5.499086E-03   1.432926E+00   0.000000E+00   1.721401E+02   1.021954E+01
        2              5.0             -1       1.208677E+01   7.372097E+01   8.844766E-01   8.889650E-01   2.999886E+03   6.553536E-03   1.290196E+00   0.000000E+00   1.366179E+02   7.300211E+00
        2              6.0             -1       1.208677E+01   9.795866E+01   8.844766E-01   8.754997E-01   2.657725E+03   8.576278E-03   1.096916E+00   0.000000E+00   1.036960E+02   4.442658E+00
# header:
#   title: Sc45(n,urr) URR parameter at 6.600000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  6.600000E+00
#     potential scattering radius [fm]:  3.871046E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       2.716451E+01   5.306393E+01   5.092049E-01   5.092049E-01   3.813946E+03   2.702042E-03   1.654984E+00   0.000000E+00   2.122569E+02   1.644314E+01
        0              4.0             -1       2.716451E+01   5.565588E+01   5.092049E-01   5.092049E-01   3.480111E+03   2.834025E-03   1.485284E+00   0.000000E+00   1.792292E+02   1.384814E+01
        1              2.0              1       1.454135E+01   5.936567E+01   3.699150E-01   3.652966E-01   4.052293E+03   2.168608E-03   1.790209E+00   0.000000E+00   2.286755E+02   1.638825E+01
        1              3.0              1       1.454135E+01   5.306393E+01   3.699150E-01   3.745334E-01   3.798361E+03   1.987421E-03   1.657970E+00   0.000000E+00   1.840018E+02   1.813295E+01
        1              4.0              1       1.454135E+01   5.565588E+01   3.699150E-01   3.745334E-01   3.476664E+03   2.084499E-03   1.449822E+00   0.000000E+00   1.386270E+02   1.435741E+01
        1              5.0              1       1.454135E+01   6.617303E+01   3.699150E-01   3.652966E-01   3.119496E+03   2.417278E-03   1.252618E+00   0.000000E+00   1.023617E+02   1.039349E+01
        2              1.0             -1       1.088012E+01   8.520322E+01   8.552143E-01   8.453194E-01   4.253823E+03   7.202394E-03   1.845172E+00   0.000000E+00   2.873519E+02   1.105727E+01
        2              2.0             -1       1.088012E+01   5.936567E+01   8.552143E-01   8.601617E-01   4.072446E+03   5.106407E-03   1.748374E+00   0.000000E+00   2.488170E+02   1.702520E+01
        2              3.0             -1       1.088012E+01   5.306393E+01   8.552143E-01   8.601617E-01   3.813948E+03   4.564356E-03   1.654985E+00   0.000000E+00   2.122570E+02   1.644314E+01
        2              4.0             -1       1.088012E+01   5.565588E+01   8.552143E-01   8.601617E-01   3.480111E+03   4.787306E-03   1.485284E+00   0.000000E+00   1.792292E+02   1.384814E+01
        2              5.0             -1       1.088012E+01   6.617303E+01   8.552143E-01   8.601617E-01   3.125766E+03   5.691951E-03   1.336624E+00   0.000000E+00   1.421689E+02   1.015825E+01
        2              6.0             -1       1.088012E+01   8.768284E+01   8.552143E-01   8.453194E-01   2.768021E+03   7.412001E-03   1.137548E+00   0.000000E+00   1.093523E+02   6.291667E+00
# header:
#   title: Sc45(n,urr) URR parameter at 6.800000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  6.800000E+00
#     potential scattering radius [fm]:  3.832100E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       2.447848E+01   4.785983E+01   5.009073E-01   5.009073E-01   3.966131E+03   2.397334E-03   1.715317E+00   0.000000E+00   2.220557E+02   2.155770E+01
        0              4.0             -1       2.447848E+01   5.010558E+01   5.009073E-01   5.009073E-01   3.623038E+03   2.509825E-03   1.539894E+00   0.000000E+00   1.862229E+02   1.820600E+01
        1              2.0              1       1.310147E+01   5.361725E+01   3.665693E-01   3.622347E-01   4.215552E+03   1.942203E-03   1.855046E+00   0.000000E+00   2.428461E+02   2.117400E+01
        1              3.0              1       1.310147E+01   4.785983E+01   3.665693E-01   3.709040E-01   3.951928E+03   1.775140E-03   1.718008E+00   0.000000E+00   1.967535E+02   2.349125E+01
        1              4.0              1       1.310147E+01   5.010558E+01   3.665693E-01   3.709040E-01   3.619863E+03   1.858436E-03   1.503958E+00   0.000000E+00   1.496531E+02   1.884646E+01
        1              5.0              1       1.310147E+01   5.943746E+01   3.665693E-01   3.622347E-01   3.249932E+03   2.153031E-03   1.300691E+00   0.000000E+00   1.108004E+02   1.381379E+01
        2              1.0             -1       9.799838E+00   7.702355E+01   8.279600E-01   8.173234E-01   4.419858E+03   6.295315E-03   1.913056E+00   0.000000E+00   2.983694E+02   1.461195E+01
        2              2.0             -1       9.799838E+00   5.361725E+01   8.279600E-01   8.332783E-01   4.233176E+03   4.467809E-03   1.812776E+00   0.000000E+00   2.603116E+02   2.188795E+01
        2              3.0             -1       9.799838E+00   4.785983E+01   8.279600E-01   8.332783E-01   3.966131E+03   3.988056E-03   1.715317E+00   0.000000E+00   2.220557E+02   2.155770E+01
        2              4.0             -1       9.799838E+00   5.010558E+01   8.279600E-01   8.332783E-01   3.623039E+03   4.175189E-03   1.539894E+00   0.000000E+00   1.862230E+02   1.820601E+01
        2              5.0             -1       9.799838E+00   5.943746E+01   8.279600E-01   8.332783E-01   3.255801E+03   4.952794E-03   1.385572E+00   0.000000E+00   1.477366E+02   1.362094E+01
        2              6.0             -1       9.799838E+00   7.854143E+01   8.279600E-01   8.173234E-01   2.881753E+03   6.419375E-03   1.180156E+00   0.000000E+00   1.148167E+02   8.633254E+00
# header:
#   title: Sc45(n,urr) URR parameter at 7.000000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  7.000000E+00
#     potential scattering radius [fm]:  3.793142E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       2.207114E+01   4.319102E+01   4.929565E-01   4.929565E-01   4.124675E+03   2.129130E-03   1.777820E+00   0.000000E+00   2.316677E+02   2.773103E+01
        0              4.0             -1       2.207114E+01   4.513639E+01   4.929565E-01   4.929565E-01   3.771378E+03   2.225028E-03   1.596523E+00   0.000000E+00   1.932617E+02   2.350735E+01
        1              2.0              1       1.181116E+01   4.845216E+01   3.633267E-01   3.592593E-01   4.385543E+03   1.740689E-03   1.922717E+00   0.000000E+00   2.566543E+02   2.693646E+01
        1              3.0              1       1.181116E+01   4.319102E+01   3.633267E-01   3.673941E-01   4.111707E+03   1.586813E-03   1.780752E+00   0.000000E+00   2.093772E+02   2.984567E+01
        1              4.0              1       1.181116E+01   4.513639E+01   3.633267E-01   3.673941E-01   3.768382E+03   1.658284E-03   1.560436E+00   0.000000E+00   1.608408E+02   2.421068E+01
        1              5.0              1       1.181116E+01   5.342245E+01   3.633267E-01   3.592593E-01   3.384840E+03   1.919251E-03   1.350858E+00   0.000000E+00   1.196104E+02   1.797557E+01
        2              1.0             -1       8.832067E+00   6.966634E+01   8.025208E-01   7.912878E-01   4.593521E+03   5.512612E-03   1.983644E+00   0.000000E+00   3.090144E+02   1.909934E+01
        2              2.0             -1       8.832067E+00   4.845216E+01   8.025208E-01   8.081372E-01   4.400992E+03   3.915600E-03   1.879888E+00   0.000000E+00   2.714122E+02   2.778194E+01
        2              3.0             -1       8.832067E+00   4.319102E+01   8.025208E-01   8.081372E-01   4.124676E+03   3.490427E-03   1.777820E+00   0.000000E+00   2.316677E+02   2.773103E+01
        2              4.0             -1       8.832067E+00   4.513639E+01   8.025208E-01   8.081372E-01   3.771379E+03   3.647639E-03   1.596523E+00   0.000000E+00   1.932617E+02   2.350735E+01
        2              5.0             -1       8.832067E+00   5.342245E+01   8.025208E-01   8.081372E-01   3.390418E+03   4.317267E-03   1.436081E+00   0.000000E+00   1.534363E+02   1.788495E+01
        2              6.0             -1       8.832067E+00   7.040277E+01   8.025208E-01   7.912878E-01   2.999355E+03   5.570885E-03   1.224607E+00   0.000000E+00   1.201942E+02   1.161985E+01
# header:
#   title: Sc45(n,urr) URR parameter at 7.200000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  7.200000E+00
#     potential scattering radius [fm]:  3.754267E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       1.991206E+01   3.899961E+01   4.853283E-01   4.853283E-01   4.290068E+03   1.892761E-03   1.842573E+00   0.000000E+00   2.410569E+02   3.501726E+01
        0              4.0             -1       1.991206E+01   4.068425E+01   4.853283E-01   4.853283E-01   3.925629E+03   1.974522E-03   1.655391E+00   0.000000E+00   2.003432E+02   2.962666E+01
        1              2.0              1       1.065409E+01   4.380819E+01   3.601813E-01   3.563659E-01   4.562823E+03   1.561174E-03   1.992654E+00   0.000000E+00   2.699344E+02   3.368549E+01
        1              3.0              1       1.065409E+01   3.899961E+01   3.601813E-01   3.639968E-01   4.278224E+03   1.419573E-03   1.845729E+00   0.000000E+00   2.217147E+02   3.721326E+01
        1              4.0              1       1.065409E+01   4.068425E+01   3.601813E-01   3.639968E-01   3.922746E+03   1.480894E-03   1.618936E+00   0.000000E+00   1.720511E+02   3.048628E+01
        1              5.0              1       1.065409E+01   4.804679E+01   3.601813E-01   3.563659E-01   3.524707E+03   1.712224E-03   1.402749E+00   0.000000E+00   1.286797E+02   2.280411E+01
        2              1.0             -1       7.964479E+00   6.304473E+01   7.787269E-01   7.670181E-01   4.775294E+03   4.835645E-03   2.056305E+00   0.000000E+00   3.192523E+02   2.449743E+01
        2              2.0             -1       7.964479E+00   4.380819E+01   7.787269E-01   7.845812E-01   4.576362E+03   3.437108E-03   1.948972E+00   0.000000E+00   2.820956E+02   3.454205E+01
        2              3.0             -1       7.964479E+00   3.899961E+01   7.787269E-01   7.845812E-01   4.290068E+03   3.059836E-03   1.842573E+00   0.000000E+00   2.410569E+02   3.501726E+01
        2              4.0             -1       7.964479E+00   4.068425E+01   7.787269E-01   7.845812E-01   3.925629E+03   3.192010E-03   1.655391E+00   0.000000E+00   2.003432E+02   2.962666E+01
        2              5.0             -1       7.964479E+00   4.804679E+01   7.787269E-01   7.845812E-01   3.530078E+03   3.769661E-03   1.488796E+00   0.000000E+00   1.592691E+02   2.293394E+01
        2              6.0             -1       7.964479E+00   6.315091E+01   7.787269E-01   7.670181E-01   3.121254E+03   4.843789E-03   1.270566E+00   0.000000E+00   1.255127E+02   1.519101E+01
# header:
#   title: Sc45(n,urr) URR parameter at 7.400000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  7.400000E+00
#     potential scattering radius [fm]:  3.715596E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       1.797445E+01   3.523452E+01   4.780019E-01   4.780019E-01   4.462624E+03   1.684217E-03   1.910270E+00   0.000000E+00   2.502233E+02   4.299282E+01
        0              4.0             -1       1.797445E+01   3.669284E+01   4.780019E-01   4.780019E-01   4.086082E+03   1.753925E-03   1.716577E+00   0.000000E+00   2.074526E+02   3.647100E+01
        1              2.0              1       9.615861E+00   3.963038E+01   3.571299E-01   3.535521E-01   4.747731E+03   1.401141E-03   2.065658E+00   0.000000E+00   2.827834E+02   4.109581E+01
        1              3.0              1       9.615861E+00   3.523452E+01   3.571299E-01   3.607077E-01   4.451798E+03   1.270936E-03   1.913467E+00   0.000000E+00   2.338165E+02   4.527676E+01
        1              4.0              1       9.615861E+00   3.669284E+01   3.571299E-01   3.607077E-01   4.083280E+03   1.323539E-03   1.679869E+00   0.000000E+00   1.832451E+02   3.739524E+01
        1              5.0              1       9.615861E+00   4.323923E+01   3.571299E-01   3.535521E-01   3.669831E+03   1.528732E-03   1.456863E+00   0.000000E+00   1.379398E+02   2.831909E+01
        2              1.0             -1       7.186227E+00   5.708188E+01   7.564287E-01   7.443441E-01   4.965518E+03   4.248856E-03   2.132602E+00   0.000000E+00   3.291650E+02   3.068170E+01
        2              2.0             -1       7.186227E+00   3.963038E+01   7.564287E-01   7.624710E-01   4.759623E+03   3.021702E-03   2.021333E+00   0.000000E+00   2.923735E+02   4.198766E+01
        2              3.0             -1       7.186227E+00   3.523452E+01   7.564287E-01   7.624710E-01   4.462624E+03   2.686530E-03   1.910270E+00   0.000000E+00   2.502233E+02   4.299282E+01
        2              4.0             -1       7.186227E+00   3.669284E+01   7.564287E-01   7.624710E-01   4.086083E+03   2.797722E-03   1.716577E+00   0.000000E+00   2.074527E+02   3.647101E+01
        2              5.0             -1       7.186227E+00   4.323923E+01   7.564287E-01   7.624710E-01   3.675045E+03   3.296866E-03   1.543687E+00   0.000000E+00   1.651745E+02   2.857987E+01
        2              6.0             -1       7.186227E+00   5.668438E+01   7.564287E-01   7.443441E-01   3.247698E+03   4.219268E-03   1.318558E+00   0.000000E+00   1.307242E+02   1.944608E+01
# header:
#   title: Sc45(n,urr) URR parameter at 7.600000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  7.600000E+00
#     potential scattering radius [fm]:  3.677211E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       1.623443E+01   3.185020E+01   4.709556E-01   4.709556E-01   4.643391E+03   1.500003E-03   1.979659E+00   0.000000E+00   2.592707E+02   5.191905E+01
        0              4.0             -1       1.623443E+01   3.311201E+01   4.709556E-01   4.709556E-01   4.253726E+03   1.559429E-03   1.779745E+00   0.000000E+00   2.146946E+02   4.412301E+01
        1              2.0              1       8.683644E+00   3.586962E+01   3.541653E-01   3.508119E-01   4.941388E+03   1.258349E-03   2.140669E+00   0.000000E+00   2.951360E+02   4.943576E+01
        1              3.0              1       8.683644E+00   3.185020E+01   3.541653E-01   3.575188E-01   4.633479E+03   1.138704E-03   1.983058E+00   0.000000E+00   2.455906E+02   5.417049E+01
        1              4.0              1       8.683644E+00   3.311201E+01   3.541653E-01   3.575188E-01   4.250963E+03   1.183817E-03   1.742504E+00   0.000000E+00   1.942882E+02   4.509761E+01
        1              5.0              1       8.683644E+00   3.893658E+01   3.541653E-01   3.508119E-01   3.821109E+03   1.365942E-03   1.512578E+00   0.000000E+00   1.472850E+02   3.454326E+01
        2              1.0             -1       6.487646E+00   5.170905E+01   7.354919E-01   7.231146E-01   5.165349E+03   3.739157E-03   2.210558E+00   0.000000E+00   3.388601E+02   3.804158E+01
        2              2.0             -1       6.487646E+00   3.586962E+01   7.354919E-01   7.416806E-01   4.951868E+03   2.660380E-03   2.095672E+00   0.000000E+00   3.023666E+02   5.033227E+01
        2              3.0             -1       6.487646E+00   3.185020E+01   7.354919E-01   7.416806E-01   4.643391E+03   2.362267E-03   1.979659E+00   0.000000E+00   2.592707E+02   5.191905E+01
        2              4.0             -1       6.487646E+00   3.311201E+01   7.354919E-01   7.416806E-01   4.253726E+03   2.455854E-03   1.779744E+00   0.000000E+00   2.146946E+02   4.412300E+01
        2              5.0             -1       6.487646E+00   3.893658E+01   7.354919E-01   7.416806E-01   3.826201E+03   2.887851E-03   1.599983E+00   0.000000E+00   1.712862E+02   3.495110E+01
        2              6.0             -1       6.487646E+00   5.091363E+01   7.354919E-01   7.231146E-01   3.379474E+03   3.681638E-03   1.368001E+00   0.000000E+00   1.359800E+02   2.431935E+01
# header:
#   title: Sc45(n,urr) URR parameter at 7.800000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  7.800000E+00
#     potential scattering radius [fm]:  3.639165E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       1.467096E+01   2.880647E+01   4.641725E-01   4.641725E-01   4.832354E+03   1.337117E-03   2.052042E+00   0.000000E+00   2.681519E+02   6.161530E+01
        0              4.0             -1       1.467096E+01   2.989766E+01   4.641725E-01   4.641725E-01   4.428571E+03   1.387767E-03   1.845067E+00   0.000000E+00   2.220106E+02   5.242848E+01
        1              2.0              1       7.846139E+00   3.248248E+01   3.512849E-01   3.481432E-01   5.143794E+03   1.130856E-03   2.218759E+00   0.000000E+00   3.069811E+02   5.866030E+01
        1              3.0              1       7.846139E+00   2.880647E+01   3.512849E-01   3.544265E-01   4.823264E+03   1.020978E-03   2.055634E+00   0.000000E+00   2.570391E+02   6.379682E+01
        1              4.0              1       7.846139E+00   2.989766E+01   3.512849E-01   3.544265E-01   4.425822E+03   1.059652E-03   1.807823E+00   0.000000E+00   2.051584E+02   5.348846E+01
        1              5.0              1       7.846139E+00   3.508338E+01   3.512849E-01   3.481432E-01   3.978581E+03   1.221404E-03   1.570556E+00   0.000000E+00   1.566468E+02   4.141941E+01
        2              1.0             -1       5.860224E+00   4.686538E+01   7.157982E-01   7.031977E-01   5.374721E+03   3.295563E-03   2.292471E+00   0.000000E+00   3.482993E+02   4.652161E+01
        2              2.0             -1       5.860224E+00   3.248248E+01   7.157982E-01   7.220985E-01   5.153054E+03   2.345555E-03   2.173303E+00   0.000000E+00   3.120475E+02   5.952324E+01
        2              3.0             -1       5.860224E+00   2.880647E+01   7.157982E-01   7.220985E-01   4.832354E+03   2.080111E-03   2.052042E+00   0.000000E+00   2.681519E+02   6.161530E+01
        2              4.0             -1       5.860224E+00   2.989766E+01   7.157982E-01   7.220985E-01   4.428572E+03   2.158905E-03   1.845067E+00   0.000000E+00   2.220106E+02   5.242849E+01
        2              5.0             -1       5.860224E+00   3.508338E+01   7.157982E-01   7.220985E-01   3.983578E+03   2.533366E-03   1.658370E+00   0.000000E+00   1.775081E+02   4.196890E+01
        2              6.0             -1       5.860224E+00   4.576024E+01   7.157982E-01   7.031977E-01   3.516621E+03   3.217849E-03   1.419284E+00   0.000000E+00   1.412322E+02   2.981674E+01
# header:
#   title: Sc45(n,urr) URR parameter at 8.000000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  8.000000E+00
#     potential scattering radius [fm]:  3.601512E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       1.326515E+01   2.606716E+01   4.576353E-01   4.576353E-01   5.030263E+03   1.192925E-03   2.126930E+00   0.000000E+00   2.769657E+02   7.176170E+01
        0              4.0             -1       1.326515E+01   2.701018E+01   4.576353E-01   4.576353E-01   4.611330E+03   1.236081E-03   1.913069E+00   0.000000E+00   2.294688E+02   6.113294E+01
        1              2.0              1       7.093199E+00   2.942986E+01   3.484831E-01   3.455416E-01   5.355749E+03   1.016924E-03   2.299780E+00   0.000000E+00   3.183619E+02   6.853001E+01
