# header:
#   title: Ge72(n,urr) URR parameter at 9.000000E-01 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  9.000000E-01
#     potential scattering radius [fm]:  4.554202E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        1              0.5             -1       1.125690E+00   3.227144E+00   4.444252E-01   4.301091E-01   1.231333E+02   1.388024E-04   5.021146E-01   0.000000E+00   3.502248E-01   1.850505E-01
        1              1.5             -1       1.125690E+00   1.728690E+00   4.444252E-01   4.491972E-01   1.152043E+02   7.765226E-05   4.931117E-01   0.000000E+00   3.236103E-01   1.363789E-01
        2              1.5              1       7.396280E-01   1.728690E+00   4.179027E-01   4.676957E-01   1.131123E+02   8.085008E-05   4.933969E-01   0.000000E+00   4.379848E-01   1.549687E-01
        2              2.5              1       7.396280E-01   1.292728E+00   4.179027E-01   3.880269E-01   1.016789E+02   5.016131E-05   4.678154E-01   0.000000E+00   3.286654E-01   1.239562E-01
# header:
#   title: Ge72(n,urr) URR parameter at 7.200000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  7.200000E+00
#     potential scattering radius [fm]:  4.216095E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       2.779922E+00   2.779922E+00   3.371576E-01   3.371576E-01   1.256141E+02   9.372718E-05   5.297260E-01   0.000000E+00   6.716645E-01   2.524779E-01
        1              0.5             -1       9.693745E-01   2.779922E+00   4.366593E-01   4.234407E-01   1.274018E+02   1.177132E-04   5.219839E-01   0.000000E+00   4.887455E-01   2.304184E-01
        1              1.5             -1       9.693745E-01   1.488382E+00   4.366593E-01   4.410655E-01   1.196137E+02   6.564737E-05   5.126360E-01   0.000000E+00   4.493102E-01   1.793854E-01
        2              1.5              1       6.365076E-01   1.488382E+00   4.108705E-01   4.570737E-01   1.177874E+02   6.803001E-05   5.129113E-01   0.000000E+00   5.776705E-01   1.946874E-01
        2              2.5              1       6.365076E-01   1.112097E+00   4.108705E-01   3.831486E-01   1.063765E+02   4.260982E-05   4.869774E-01   0.000000E+00   4.468179E-01   1.610901E-01
# header:
#   title: Ge72(n,urr) URR parameter at 7.400000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  7.400000E+00
#     potential scattering radius [fm]:  4.222338E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       2.397449E+00   2.397449E+00   3.331264E-01   3.331264E-01   1.304379E+02   7.986535E-05   5.505802E-01   0.000000E+00   8.531905E-01   3.081353E-01
        1              0.5             -1       8.357382E-01   2.397449E+00   4.292534E-01   4.171497E-01   1.319543E+02   1.000095E-04   5.429805E-01   0.000000E+00   6.611065E-01   2.820634E-01
        1              1.5             -1       8.357382E-01   1.282977E+00   4.292534E-01   4.332880E-01   1.242824E+02   5.558987E-05   5.332616E-01   0.000000E+00   6.062481E-01   2.305329E-01
        2              1.5              1       5.484109E-01   1.282977E+00   4.042307E-01   4.471839E-01   1.226906E+02   5.737269E-05   5.335310E-01   0.000000E+00   7.431843E-01   2.409804E-01
        2              2.5              1       5.484109E-01   9.578421E-01   4.042307E-01   3.784588E-01   1.112988E+02   3.625038E-05   5.072171E-01   0.000000E+00   5.900621E-01   2.050634E-01
# header:
#   title: Ge72(n,urr) URR parameter at 7.600000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  7.600000E+00
#     potential scattering radius [fm]:  4.226351E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       2.069946E+00   2.069946E+00   3.292764E-01   3.292764E-01   1.355293E+02   6.815841E-05   5.724070E-01   0.000000E+00   1.062835E+00   3.709886E-01
        1              0.5             -1       7.213482E-01   2.069946E+00   4.221857E-01   4.111965E-01   1.368139E+02   8.511544E-05   5.649633E-01   0.000000E+00   8.696344E-01   3.406172E-01
        1              1.5             -1       7.213482E-01   1.107188E+00   4.221857E-01   4.258487E-01   1.292380E+02   4.714948E-05   5.548553E-01   0.000000E+00   7.966499E-01   2.898790E-01
        2              1.5              1       4.730541E-01   1.107188E+00   3.979464E-01   4.379613E-01   1.278521E+02   4.849057E-05   5.551128E-01   0.000000E+00   9.360552E-01   2.936170E-01
        2              2.5              1       4.730541E-01   8.259451E-01   3.979464E-01   3.739375E-01   1.164742E+02   3.088518E-05   5.283995E-01   0.000000E+00   7.597714E-01   2.552715E-01
# header:
#   title: Ge72(n,urr) URR parameter at 7.800000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  7.800000E+00
#     potential scattering radius [fm]:  4.228327E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       1.789153E+00   1.789153E+00   3.255948E-01   3.255948E-01   1.409136E+02   5.825386E-05   5.953312E-01   0.000000E+00   1.302357E+00   4.397592E-01
        1              0.5             -1       6.233062E-01   1.789153E+00   4.154426E-01   4.055522E-01   1.420004E+02   7.255947E-05   5.880479E-01   0.000000E+00   1.115128E+00   4.046297E-01
        1              1.5             -1       6.233062E-01   9.565496E-01   4.154426E-01   4.187394E-01   1.345020E+02   4.005450E-05   5.775294E-01   0.000000E+00   1.021720E+00   3.569623E-01
        2              1.5              1       4.085108E-01   9.565496E-01   3.919902E-01   4.293501E-01   1.332973E+02   4.106947E-05   5.777765E-01   0.000000E+00   1.157605E+00   3.524970E-01
        2              2.5              1       4.085108E-01   7.130168E-01   3.919902E-01   3.695743E-01   1.219279E+02   2.635127E-05   5.506366E-01   0.000000E+00   9.568132E-01   3.117275E-01
# header:
#   title: Ge72(n,urr) URR parameter at 8.000000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  8.000000E+00
#     potential scattering radius [fm]:  4.228468E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       1.548127E+00   1.548127E+00   3.220664E-01   3.220664E-01   1.466206E+02   4.985995E-05   6.191770E-01   0.000000E+00   1.573744E+00   5.156582E-01
        1              0.5             -1       5.391772E-01   1.548127E+00   4.090076E-01   4.001858E-01   1.475417E+02   6.195383E-05   6.120709E-01   0.000000E+00   1.397365E+00   4.764022E-01
        1              1.5             -1       5.391772E-01   8.273107E-01   4.090076E-01   4.119482E-01   1.401041E+02   3.408091E-05   6.011221E-01   0.000000E+00   1.280872E+00   4.318834E-01
        2              1.5              1       3.531634E-01   8.273107E-01   3.863328E-01   4.212929E-01   1.390578E+02   3.485402E-05   6.013523E-01   0.000000E+00   1.409443E+00   4.184322E-01
        2              2.5              1       3.531634E-01   6.162133E-01   3.863328E-01   3.653567E-01   1.276908E+02   2.251377E-05   5.737727E-01   0.000000E+00   1.181812E+00   3.749692E-01
# header:
#   title: Ge72(n,urr) URR parameter at 8.500000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  8.500000E+00
#     potential scattering radius [fm]:  4.221792E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       1.083156E+00   1.083156E+00   3.138467E-01   3.138467E-01   1.625293E+02   3.399450E-05   6.837280E-01   0.000000E+00   2.395836E+00   7.268273E-01
        1              0.5             -1       3.769691E-01   1.083156E+00   3.941763E-01   3.878295E-01   1.631391E+02   4.200800E-05   6.771622E-01   0.000000E+00   2.264599E+00   6.840236E-01
        1              1.5             -1       3.769691E-01   5.781987E-01   3.941763E-01   3.962919E-01   1.557964E+02   2.291355E-05   6.650042E-01   0.000000E+00   2.080041E+00   6.409501E-01
        2              1.5              1       2.465637E-01   5.781987E-01   3.733499E-01   4.032630E-01   1.550638E+02   2.331661E-05   6.651896E-01   0.000000E+00   2.175913E+00   6.090335E-01
        2              2.5              1       2.465637E-01   4.298786E-01   3.733499E-01   3.554021E-01   1.436727E+02   1.527797E-05   6.364416E-01   0.000000E+00   1.870447E+00   5.522134E-01
# header:
#   title: Ge72(n,urr) URR parameter at 9.000000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  9.000000E+00
#     potential scattering radius [fm]:  4.206657E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       7.625923E-01   7.625923E-01   3.063737E-01   3.063737E-01   1.812419E+02   2.336383E-05   7.554975E-01   0.000000E+00   3.435733E+00   9.564528E-01
        1              0.5             -1       2.652240E-01   7.625923E-01   3.809559E-01   3.767340E-01   1.816501E+02   2.872945E-05   7.496431E-01   0.000000E+00   3.353547E+00   9.218544E-01
        1              1.5             -1       2.652240E-01   4.066558E-01   3.809559E-01   3.823633E-01   1.743373E+02   1.554903E-05   7.360740E-01   0.000000E+00   3.089678E+00   8.657711E-01
        2              1.5              1       1.732396E-01   4.066558E-01   3.617892E-01   3.877410E-01   1.738257E+02   1.576771E-05   7.362028E-01   0.000000E+00   3.148812E+00   8.285893E-01
        2              2.5              1       1.732396E-01   3.018167E-01   3.617892E-01   3.462181E-01   1.623636E+02   1.044944E-05   7.062089E-01   0.000000E+00   2.746009E+00   7.487205E-01
# header:
#   title: Ge72(n,urr) URR parameter at 9.500000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  9.500000E+00
#     potential scattering radius [fm]:  4.184484E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       5.400942E-01   5.400942E-01   2.995397E-01   2.995397E-01   2.034000E+02   1.617796E-05   8.347412E-01   0.000000E+00   4.710674E+00   1.194711E+00
        1              0.5             -1       1.877198E-01   5.400942E-01   3.691033E-01   3.666300E-01   2.036779E+02   1.980147E-05   8.297488E-01   0.000000E+00   4.666092E+00   1.173575E+00
        1              1.5             -1       1.877198E-01   2.877235E-01   3.691033E-01   3.699277E-01   1.963445E+02   1.064369E-05   8.145924E-01   0.000000E+00   4.315544E+00   1.096380E+00
        2              1.5              1       1.224574E-01   2.877235E-01   3.514226E-01   3.742190E-01   1.959869E+02   1.076716E-05   8.146649E-01   0.000000E+00   4.345667E+00   1.065544E+00
        2              2.5              1       1.224574E-01   2.131949E-01   3.514226E-01   3.377447E-01   1.844041E+02   7.200546E-06   7.833664E-01   0.000000E+00   3.825310E+00   9.576816E-01
# header:
#   title: Ge72(n,urr) URR parameter at 1.000000E+01 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  1.000000E+01
#     potential scattering radius [fm]:  4.156090E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       3.846700E-01   3.846700E-01   2.932621E-01   2.932621E-01   2.298297E+02   1.128091E-05   9.216577E-01   0.000000E+00   6.247041E+00   1.441374E+00
        1              0.5             -1       1.336172E-01   3.846700E-01   3.583922E-01   3.573121E-01   2.300228E+02   1.374473E-05   9.176082E-01   0.000000E+00   6.224273E+00   1.431804E+00
        1              1.5             -1       1.336172E-01   2.047321E-01   3.583922E-01   3.587522E-01   2.226101E+02   7.344808E-06   9.007376E-01   0.000000E+00   5.782121E+00   1.335028E+00
        2              1.5              1       8.705724E-02   2.047321E-01   3.420722E-01   3.623076E-01   2.223596E+02   7.417599E-06   9.007664E-01   0.000000E+00   5.794671E+00   1.313893E+00
        2              2.5              1       8.705724E-02   1.514632E-01   3.420722E-01   3.299310E-01   2.105797E+02   4.997240E-06   8.680868E-01   0.000000E+00   5.138970E+00   1.179484E+00
# header:
#   title: Ge72(n,urr) URR parameter at 1.050000E+01 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  1.050000E+01
#     potential scattering radius [fm]:  4.121935E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       2.754418E-01   2.754418E-01   2.874760E-01   2.874760E-01   2.612535E+02   7.918290E-06   1.017368E+00   0.000000E+00   8.090434E+00   1.700221E+00
        1              0.5             -1       9.562030E-02   2.754418E-01   3.486221E-01   3.486163E-01   2.613907E+02   9.602350E-06   1.014220E+00   0.000000E+00   8.076797E+00   1.697372E+00
        1              1.5             -1       9.562030E-02   1.464665E-01   3.486221E-01   3.486240E-01   2.538213E+02   5.106174E-06   9.955819E-01   0.000000E+00   7.538702E+00   1.586812E+00
        2              1.5              1       6.222783E-02   1.464665E-01   3.335970E-01   3.517114E-01   2.536451E+02   5.151394E-06   9.955912E-01   0.000000E+00   7.543343E+00   1.573450E+00
        2              2.5              1       6.222783E-02   1.081960E-01   3.335970E-01   3.227284E-01   2.415544E+02   3.491793E-06   9.613879E-01   0.000000E+00   6.737669E+00   1.417659E+00
